from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__3300027791_27	S__Schulz_GVMAG_S_1102104_120	10	0.656424228809043	0.656424228809043	0.656424228809043	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__Schulz_GVMAG_S_1102104_120	10	-0.576471525451795	0.576471525451795	0.576471525451795	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__Schulz_GVMAG_S_1102104_120	10	0.752971527970077	0.752971527970077	0.752971527970077	pearson_abs_threshold	pearson	0.55	ST13
S__3300025894_53	S__Schulz_GVMAG_S_1102104_120	10	0.758899416128025	0.758899416128025	0.758899416128025	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__Schulz_GVMAG_S_1102104_120	10	0.598263161337638	0.598263161337638	0.598263161337638	pearson_abs_threshold	pearson	0.55	ST13
S__3300027997_10	S__3300001683_28	10	-0.560392994462147	0.560392994462147	0.560392994462147	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182465.1	S__3300001683_28	10	-0.554024746731206	0.554024746731206	0.554024746731206	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300001683_28	10	0.612631941144799	0.612631941144799	0.612631941144799	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__3300001683_28	10	0.723568521461366	0.723568521461366	0.723568521461366	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300001683_28	10	0.599073199763926	0.599073199763926	0.599073199763926	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__3300001683_28	10	0.563358317447534	0.563358317447534	0.563358317447534	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__3300001683_28	10	0.868271585255945	0.868271585255945	0.868271585255945	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__3300001683_28	10	0.554006689420391	0.554006689420391	0.554006689420391	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__3300001683_28	10	0.717218507074209	0.717218507074209	0.717218507074209	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__3300001683_28	10	0.585866794604196	0.585866794604196	0.585866794604196	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_902512375.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	-0.680474418385517	0.680474418385517	0.680474418385517	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.592890599881072	0.592890599881072	0.592890599881072	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.591447200012469	0.591447200012469	0.591447200012469	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.573139139224543	0.573139139224543	0.573139139224543	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.560352402140376	0.560352402140376	0.560352402140376	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.665750194023278	0.665750194023278	0.665750194023278	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.680632834404231	0.680632834404231	0.680632834404231	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.71297657600117	0.71297657600117	0.71297657600117	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.689015167494344	0.689015167494344	0.689015167494344	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__GCA_018673385.1	10	0.567427624623679	0.567427624623679	0.567427624623679	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_018673385.1	10	0.561524423155992	0.561524423155992	0.561524423155992	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659035.1	S__TARA_ARC_NCLDV_00036	10	0.663848505196545	0.663848505196545	0.663848505196545	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_009392475.1	S__TARA_ARC_NCLDV_00036	10	0.637567464375179	0.637567464375179	0.637567464375179	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_004356455.1	S__TARA_ARC_NCLDV_00036	10	0.557715465077505	0.557715465077505	0.557715465077505	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__TARA_ARC_NCLDV_00036	10	0.633044753557743	0.633044753557743	0.633044753557743	pearson_abs_threshold	pearson	0.55	ST13
S__3300026264_29	S__TARA_ARC_NCLDV_00036	10	0.591329714475797	0.591329714475797	0.591329714475797	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002295725.1	S__TARA_ARC_NCLDV_00036	10	0.574616201984216	0.574616201984216	0.574616201984216	pearson_abs_threshold	pearson	0.55	ST13
S__3300027844_79	S__TARA_ARC_NCLDV_00036	10	-0.613380377570286	0.613380377570286	0.613380377570286	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_NCLDV_00036	10	0.829190477151703	0.829190477151703	0.829190477151703	pearson_abs_threshold	pearson	0.55	ST13
S__3300020263_16	S__GCA_003229345.1	10	-0.606882905151815	0.606882905151815	0.606882905151815	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181595.1	S__GCA_003229345.1	10	-0.551336467246047	0.551336467246047	0.551336467246047	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_003229345.1	10	-0.554541524549247	0.554541524549247	0.554541524549247	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027813_000042	S__GCA_002313235.1	10	-0.61743002023038	0.61743002023038	0.61743002023038	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_017854145.1	S__GCA_002313235.1	10	-0.583383705805034	0.583383705805034	0.583383705805034	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__GCA_002313235.1	10	-0.607689770628877	0.607689770628877	0.607689770628877	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_002313235.1	10	-0.565591489245582	0.565591489245582	0.565591489245582	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__GCA_002313235.1	10	-0.630483133832282	0.630483133832282	0.630483133832282	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_002313235.1	10	0.551453477589364	0.551453477589364	0.551453477589364	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__GCA_002313235.1	10	0.659164473939998	0.659164473939998	0.659164473939998	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_002313235.1	10	0.663233772456509	0.663233772456509	0.663233772456509	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__GCA_002313235.1	10	0.645706965746475	0.645706965746475	0.645706965746475	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_018673385.1	S__GCA_002313235.1	10	0.833678832727713	0.833678832727713	0.833678832727713	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_001643535.1	S__GCA_905182065.1	10	0.566262715533245	0.566262715533245	0.566262715533245	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182465.1	S__GCA_905182065.1	10	0.619240983723744	0.619240983723744	0.619240983723744	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCA_905182065.1	10	-0.668201611635535	0.668201611635535	0.668201611635535	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__GCA_905182065.1	10	0.554269672619777	0.554269672619777	0.554269672619777	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181585.1	S__GCA_905182065.1	10	0.766314722055186	0.766314722055186	0.766314722055186	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905182065.1	10	0.608515713940607	0.608515713940607	0.608515713940607	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__GCA_905182065.1	10	0.607224963978921	0.607224963978921	0.607224963978921	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905182065.1	10	0.864023570399766	0.864023570399766	0.864023570399766	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__GCA_905182065.1	10	0.862787113359033	0.862787113359033	0.862787113359033	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__GCA_905182065.1	10	0.684643673842876	0.684643673842876	0.684643673842876	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__GCA_905182065.1	10	0.698333901236345	0.698333901236345	0.698333901236345	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__GCA_905182065.1	10	0.706880098573951	0.706880098573951	0.706880098573951	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_905182065.1	10	0.677124307032434	0.677124307032434	0.677124307032434	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003331785.1	S__GCA_016777365.1	10	0.591776445272292	0.591776445272292	0.591776445272292	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_016777365.1	10	-0.570298257096143	0.570298257096143	0.570298257096143	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182795.1	S__GCA_016777365.1	10	-0.684071496096692	0.684071496096692	0.684071496096692	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181585.1	S__GCA_016777365.1	10	0.643299432403936	0.643299432403936	0.643299432403936	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_016777365.1	10	0.740086400430565	0.740086400430565	0.740086400430565	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__GCA_016777365.1	10	0.744461771229718	0.744461771229718	0.744461771229718	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__GCA_016777365.1	10	0.614255746174666	0.614255746174666	0.614255746174666	pearson_abs_threshold	pearson	0.55	ST13
S__3300025276_12	S__GCA_016777365.1	10	-0.561031849334153	0.561031849334153	0.561031849334153	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__GCA_016777365.1	10	0.707286127628037	0.707286127628037	0.707286127628037	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002295725.1	S__GCA_016777365.1	10	0.577110257250618	0.577110257250618	0.577110257250618	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__GCA_016777365.1	10	0.838298023445463	0.838298023445463	0.838298023445463	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__GCA_016777365.1	10	0.849585056628913	0.849585056628913	0.849585056628913	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__GCA_016777365.1	10	0.83592192266832	0.83592192266832	0.83592192266832	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__GCA_016777365.1	10	0.853306575449548	0.853306575449548	0.853306575449548	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_016777365.1	10	0.661696812378883	0.661696812378883	0.661696812378883	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_011055585.1	S__GCA_016838845.1	10	0.639343777562012	0.639343777562012	0.639343777562012	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_016838845.1	10	0.588529894804941	0.588529894804941	0.588529894804941	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00188	S__GCA_905620445.1	10	-0.578056697130576	0.578056697130576	0.578056697130576	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905612365.1	S__GCA_905620445.1	10	0.624374256485376	0.624374256485376	0.624374256485376	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300009440_000004	S__GCA_905620445.1	10	0.574597165125034	0.574597165125034	0.574597165125034	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_905620445.1	10	0.571921643665316	0.571921643665316	0.571921643665316	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__GCA_905620445.1	10	0.573070045546226	0.573070045546226	0.573070045546226	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_000213395.2	10	0.601345713068288	0.601345713068288	0.601345713068288	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__GCA_000213395.2	10	0.718180599726261	0.718180599726261	0.718180599726261	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_000213395.2	10	0.586775623312324	0.586775623312324	0.586775623312324	pearson_abs_threshold	pearson	0.55	ST13
S__3300025894_53	S__GCA_000213395.2	10	0.614221189509997	0.614221189509997	0.614221189509997	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__GCA_000213395.2	10	0.571100024144598	0.571100024144598	0.571100024144598	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_000213395.2	10	0.708068630425766	0.708068630425766	0.708068630425766	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__GCA_000213395.2	10	0.5679095235184	0.5679095235184	0.5679095235184	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__GCA_000213395.2	10	0.700986899534748	0.700986899534748	0.700986899534748	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__GCA_000213395.2	10	0.630084955553187	0.630084955553187	0.630084955553187	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_902512375.1	S__IMGVR_UViG_3300046168_000044	10	-0.598218239402103	0.598218239402103	0.598218239402103	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_3300046168_000044	10	0.607371371785564	0.607371371785564	0.607371371785564	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300046168_000044	10	0.853998572425233	0.853998572425233	0.853998572425233	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300046168_000044	10	0.846119339475993	0.846119339475993	0.846119339475993	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300046168_000044	10	0.611331800838425	0.611331800838425	0.611331800838425	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777365.1	S__IMGVR_UViG_3300046168_000044	10	0.649804066703553	0.649804066703553	0.649804066703553	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027813_000042	S__3300026087_14	10	-0.617753569406096	0.617753569406096	0.617753569406096	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_013407165.1	S__3300026087_14	10	-0.56750985570804	0.56750985570804	0.56750985570804	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__3300026087_14	10	-0.614312862249648	0.614312862249648	0.614312862249648	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__3300026087_14	10	-0.575887650774833	0.575887650774833	0.575887650774833	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182775.1	S__3300026087_14	10	-0.645412963443074	0.645412963443074	0.645412963443074	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__3300026087_14	10	0.665374870969982	0.665374870969982	0.665374870969982	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__3300026087_14	10	0.616348347473366	0.616348347473366	0.616348347473366	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300026087_14	10	0.742228765607639	0.742228765607639	0.742228765607639	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__3300026087_14	10	0.855368264508153	0.855368264508153	0.855368264508153	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300026087_14	10	0.728577749201303	0.728577749201303	0.728577749201303	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__3300026087_14	10	0.565072591283751	0.565072591283751	0.565072591283751	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__3300026087_14	10	0.683758196084199	0.683758196084199	0.683758196084199	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__3300026087_14	10	0.722327910512785	0.722327910512785	0.722327910512785	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__3300026087_14	10	0.675421532285808	0.675421532285808	0.675421532285808	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__3300026087_14	10	0.853507937176723	0.853507937176723	0.853507937176723	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__3300026087_14	10	0.72262230924355	0.72262230924355	0.72262230924355	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__3300026087_14	10	0.851687675453046	0.851687675453046	0.851687675453046	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_018673385.1	S__3300026087_14	10	0.678582374278085	0.678582374278085	0.678582374278085	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__3300026087_14	10	0.780785701166229	0.780785701166229	0.780785701166229	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__3300026087_14	10	0.84579664920011	0.84579664920011	0.84579664920011	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182885.1	S__GCF_014279835.1	10	-0.563486927569642	0.563486927569642	0.563486927569642	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__GCF_014279835.1	10	-0.580071243101382	0.580071243101382	0.580071243101382	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_017368835.1	S__GCF_014279835.1	10	0.614106119284801	0.614106119284801	0.614106119284801	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181585.1	S__GCF_014279835.1	10	0.644380550526595	0.644380550526595	0.644380550526595	pearson_abs_threshold	pearson	0.55	ST13
S__3300024516_18	S__GCF_014279835.1	10	-0.575762462505196	0.575762462505196	0.575762462505196	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_902512375.1	S__GCF_014279835.1	10	-0.577634997175796	0.577634997175796	0.577634997175796	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCF_014279835.1	10	0.744102810563322	0.744102810563322	0.744102810563322	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__GCF_014279835.1	10	0.743079719034074	0.743079719034074	0.743079719034074	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCF_014279835.1	10	0.725287792642178	0.725287792642178	0.725287792642178	pearson_abs_threshold	pearson	0.55	ST13
S__3300025276_12	S__GCF_014279835.1	10	-0.617982487961076	0.617982487961076	0.617982487961076	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182765.1	S__GCF_014279835.1	10	0.715867503256141	0.715867503256141	0.715867503256141	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__GCF_014279835.1	10	-0.569414226961147	0.569414226961147	0.569414226961147	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__GCF_014279835.1	10	0.826322053684698	0.826322053684698	0.826322053684698	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__GCF_014279835.1	10	0.841266523962385	0.841266523962385	0.841266523962385	pearson_abs_threshold	pearson	0.55	ST13
S__3300020317_19	S__GCF_014279835.1	10	0.851468476686174	0.851468476686174	0.851468476686174	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCF_014279835.1	10	0.824802902361235	0.824802902361235	0.824802902361235	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182065.1	S__GCF_014279835.1	10	0.845714452232723	0.845714452232723	0.845714452232723	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777365.1	S__GCF_014279835.1	10	0.637513933447051	0.637513933447051	0.637513933447051	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046168_000044	S__GCF_014279835.1	10	0.632396233003612	0.632396233003612	0.632396233003612	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300020185_000065	10	0.577665959632818	0.577665959632818	0.577665959632818	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300020185_000065	10	0.594512584743015	0.594512584743015	0.594512584743015	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300020185_000065	10	0.554351169214963	0.554351169214963	0.554351169214963	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00188	S__GCA_004356895.1	10	-0.644946547392338	0.644946547392338	0.644946547392338	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182865.1	S__GCA_905182435.1	10	-0.550083459181969	0.550083459181969	0.550083459181969	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_008975185.1	S__GCA_905182435.1	10	0.663357755299877	0.663357755299877	0.663357755299877	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_905182435.1	10	-0.661575272027189	0.661575272027189	0.661575272027189	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_001510275.1	S__GCA_905182435.1	10	0.610344784117366	0.610344784117366	0.610344784117366	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905618915.1	S__GCA_905182435.1	10	-0.569690234092751	0.569690234092751	0.569690234092751	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025869_000017	S__GCA_905182435.1	10	-0.567780857275581	0.567780857275581	0.567780857275581	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_905182435.1	10	-0.624793064364498	0.624793064364498	0.624793064364498	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_012964335.1	S__GCA_905182435.1	10	-0.56500374669911	0.56500374669911	0.56500374669911	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__GCA_905182435.1	10	-0.586085955753399	0.586085955753399	0.586085955753399	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00016	S__GCA_905182435.1	10	-0.577420463596328	0.577420463596328	0.577420463596328	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905612305.1	S__GCA_905182435.1	10	-0.615559831631277	0.615559831631277	0.615559831631277	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905182435.1	10	0.580818678587445	0.580818678587445	0.580818678587445	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_003326015.1	S__GCA_905182435.1	10	0.589959812049382	0.589959812049382	0.589959812049382	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002295725.1	S__GCA_905182435.1	10	0.730063974243979	0.730063974243979	0.730063974243979	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480095.1	S__GCA_905182435.1	10	0.700392138888749	0.700392138888749	0.700392138888749	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905480315.1	S__GCA_905182435.1	10	0.684161884083628	0.684161884083628	0.684161884083628	pearson_abs_threshold	pearson	0.55	ST13
